Timestamp,Raw Data
2026-02-21 11:51:06.156,+02.519182
2026-02-21 11:51:06.956,+02.519187
2026-02-21 11:51:07.754,+02.519190
2026-02-21 11:51:08.555,+02.519187
2026-02-21 11:51:09.354,+02.519185
2026-02-21 11:51:10.154,+02.519185
2026-02-21 11:51:10.963,+02.519182
2026-02-21 11:51:11.763,+02.519179
2026-02-21 11:51:12.562,+02.519182
2026-02-21 11:51:13.362,+02.519187
2026-02-21 11:51:14.161,+02.519190
2026-02-21 11:51:14.961,+02.519182
2026-02-21 11:51:15.760,+02.519190
2026-02-21 11:51:16.560,+02.519185
2026-02-21 11:51:17.359,+02.519176
2026-02-21 11:51:18.159,+02.519179
2026-02-21 11:51:18.958,+02.519173
2026-02-21 11:51:19.758,+02.519170
2026-02-21 11:51:20.557,+02.519182
2026-02-21 11:51:21.356,+02.519167
2026-02-21 11:51:22.156,+02.519182
2026-02-21 11:51:22.955,+02.519176
2026-02-21 11:51:23.755,+02.519182
2026-02-21 11:51:24.555,+02.519176
2026-02-21 11:51:25.354,+02.519185
2026-02-21 11:51:26.153,+02.519185
2026-02-21 11:51:26.953,+02.519173
2026-02-21 11:51:27.763,+02.519173
2026-02-21 11:51:28.562,+02.519182
2026-02-21 11:51:29.362,+02.519179
2026-02-21 11:51:30.161,+02.519182
2026-02-21 11:51:30.961,+02.519182
2026-02-21 11:51:31.760,+02.519182
2026-02-21 11:51:32.560,+02.519185
2026-02-21 11:51:33.359,+02.519176
2026-02-21 11:51:34.159,+02.519176
2026-02-21 11:51:34.958,+02.519179
2026-02-21 11:51:35.758,+02.519179
2026-02-21 11:51:36.557,+02.519173
2026-02-21 11:51:37.356,+02.519170
2026-02-21 11:51:38.156,+02.519176
2026-02-21 11:51:38.956,+02.519170
2026-02-21 11:51:39.755,+02.519176
2026-02-21 11:51:40.555,+02.519176
2026-02-21 11:51:41.354,+02.519182
2026-02-21 11:51:42.154,+02.519182
2026-02-21 11:51:42.953,+02.519176
2026-02-21 11:51:43.753,+02.519176
2026-02-21 11:51:44.552,+02.519173
2026-02-21 11:51:45.361,+02.519170
2026-02-21 11:51:46.161,+02.519179
2026-02-21 11:51:46.961,+02.519176
2026-02-21 11:51:47.761,+02.519179
2026-02-21 11:51:48.560,+02.519176
2026-02-21 11:51:49.360,+02.519176
2026-02-21 11:51:50.159,+02.519182
2026-02-21 11:51:50.958,+02.519179
2026-02-21 11:51:51.758,+02.519182
2026-02-21 11:51:52.558,+02.519182
2026-02-21 11:51:53.357,+02.519173
2026-02-21 11:51:54.156,+02.519182
2026-02-21 11:51:54.955,+02.519182
2026-02-21 11:51:55.755,+02.519182
2026-02-21 11:51:56.554,+02.519179
2026-02-21 11:51:57.355,+02.519173
2026-02-21 11:51:58.153,+02.519185
2026-02-21 11:51:58.954,+02.519182
2026-02-21 11:51:59.753,+02.519185
2026-02-21 11:52:00.552,+02.519179
2026-02-21 11:52:01.351,+02.519185
2026-02-21 11:52:02.161,+02.519176
2026-02-21 11:52:02.961,+02.519179
2026-02-21 11:52:03.760,+02.519170
2026-02-21 11:52:04.560,+02.519179
2026-02-21 11:52:05.359,+02.519185
2026-02-21 11:52:06.159,+02.519182
2026-02-21 11:52:06.958,+02.519179
2026-02-21 11:52:07.757,+02.519187
2026-02-21 11:52:08.558,+02.519176
2026-02-21 11:52:09.357,+02.519176
2026-02-21 11:52:10.156,+02.519176
2026-02-21 11:52:10.956,+02.519176
2026-02-21 11:52:11.755,+02.519182
2026-02-21 11:52:12.554,+02.519179
2026-02-21 11:52:13.354,+02.519182
2026-02-21 11:52:14.154,+02.519179
2026-02-21 11:52:14.954,+02.519190
2026-02-21 11:52:15.753,+02.519182
2026-02-21 11:52:16.552,+02.519190
2026-02-21 11:52:17.352,+02.519187
2026-02-21 11:52:18.151,+02.519190
2026-02-21 11:52:18.951,+02.519185
2026-02-21 11:52:19.760,+02.519190
2026-02-21 11:52:20.560,+02.519196
2026-02-21 11:52:21.360,+02.519179
2026-02-21 11:52:22.160,+02.519182
2026-02-21 11:52:22.959,+02.519185
2026-02-21 11:52:23.758,+02.519187
2026-02-21 11:52:24.557,+02.519187
2026-02-21 11:52:25.357,+02.519176
2026-02-21 11:52:26.156,+02.519185
2026-02-21 11:52:26.956,+02.519182
2026-02-21 11:52:27.755,+02.519185
2026-02-21 11:52:28.555,+02.519182
2026-02-21 11:52:29.354,+02.519182
2026-02-21 11:52:30.154,+02.519179
2026-02-21 11:52:30.953,+02.519179
2026-02-21 11:52:31.753,+02.519182
2026-02-21 11:52:32.552,+02.519179
2026-02-21 11:52:33.352,+02.519176
2026-02-21 11:52:34.151,+02.519176
2026-02-21 11:52:34.951,+02.519185
2026-02-21 11:52:35.750,+02.519185
2026-02-21 11:52:36.560,+02.519179
2026-02-21 11:52:37.360,+02.519182
2026-02-21 11:52:38.159,+02.519179
2026-02-21 11:52:38.958,+02.519185
2026-02-21 11:52:39.757,+02.519176
2026-02-21 11:52:40.557,+02.519185
2026-02-21 11:52:41.357,+02.519193
2026-02-21 11:52:42.157,+02.519182
2026-02-21 11:52:42.955,+02.519185
2026-02-21 11:52:43.756,+02.519182
2026-02-21 11:52:44.555,+02.519182
2026-02-21 11:52:45.355,+02.519179
2026-02-21 11:52:46.154,+02.519179
2026-02-21 11:52:46.953,+02.519182
2026-02-21 11:52:47.753,+02.519185
2026-02-21 11:52:48.552,+02.519179
2026-02-21 11:52:49.352,+02.519179
2026-02-21 11:52:50.151,+02.519179
2026-02-21 11:52:50.951,+02.519182
2026-02-21 11:52:51.750,+02.519176
2026-02-21 11:52:52.550,+02.519185
2026-02-21 11:52:53.349,+02.519182
2026-02-21 11:52:54.159,+02.519185
2026-02-21 11:52:54.959,+02.519190
2026-02-21 11:52:55.758,+02.519179
2026-02-21 11:52:56.558,+02.519182
2026-02-21 11:52:57.357,+02.519179
2026-02-21 11:52:58.156,+02.519185
2026-02-21 11:52:58.956,+02.519187
2026-02-21 11:52:59.756,+02.519179
2026-02-21 11:53:00.555,+02.519187
2026-02-21 11:53:01.355,+02.519190
2026-02-21 11:53:02.154,+02.519182
2026-02-21 11:53:02.953,+02.519185
2026-02-21 11:53:03.753,+02.519187
2026-02-21 11:53:04.552,+02.519193
2026-02-21 11:53:05.351,+02.519190
2026-02-21 11:53:06.152,+02.519190
2026-02-21 11:53:06.951,+02.519185
2026-02-21 11:53:07.751,+02.519182
2026-02-21 11:53:08.549,+02.519185
2026-02-21 11:53:09.350,+02.519190
2026-02-21 11:53:10.149,+02.519190
2026-02-21 11:53:10.959,+02.519185
2026-02-21 11:53:11.758,+02.519182
2026-02-21 11:53:12.558,+02.519185
2026-02-21 11:53:13.357,+02.519176
2026-02-21 11:53:14.157,+02.519182
2026-02-21 11:53:14.955,+02.519179
2026-02-21 11:53:15.755,+02.519187
2026-02-21 11:53:16.555,+02.519187
2026-02-21 11:53:17.354,+02.519190
2026-02-21 11:53:18.154,+02.519182
2026-02-21 11:53:18.953,+02.519187
2026-02-21 11:53:19.754,+02.519176
2026-02-21 11:53:20.552,+02.519179
2026-02-21 11:53:21.352,+02.519176
2026-02-21 11:53:22.151,+02.519176
2026-02-21 11:53:22.951,+02.519173
2026-02-21 11:53:23.751,+02.519179
2026-02-21 11:53:24.550,+02.519182
2026-02-21 11:53:25.349,+02.519182
2026-02-21 11:53:26.149,+02.519179
2026-02-21 11:53:26.948,+02.519179
2026-02-21 11:53:27.747,+02.519182
2026-02-21 11:53:28.558,+02.519179
2026-02-21 11:53:29.358,+02.519176
2026-02-21 11:53:30.156,+02.519179
2026-02-21 11:53:30.956,+02.519179
2026-02-21 11:53:31.756,+02.519176
2026-02-21 11:53:32.555,+02.519182
2026-02-21 11:53:33.355,+02.519179
2026-02-21 11:53:34.153,+02.519185
2026-02-21 11:53:34.953,+02.519176
2026-02-21 11:53:35.753,+02.519185
2026-02-21 11:53:36.552,+02.519182
2026-02-21 11:53:37.352,+02.519185
2026-02-21 11:53:38.151,+02.519193
2026-02-21 11:53:38.951,+02.519182
2026-02-21 11:53:39.750,+02.519182
2026-02-21 11:53:40.550,+02.519179
2026-02-21 11:53:41.350,+02.519176
2026-02-21 11:53:42.149,+02.519179
2026-02-21 11:53:42.948,+02.519179
2026-02-21 11:53:43.748,+02.519179
2026-02-21 11:53:44.548,+02.519185
2026-02-21 11:53:45.347,+02.519179
2026-02-21 11:53:46.156,+02.519179
2026-02-21 11:53:46.956,+02.519185
2026-02-21 11:53:47.756,+02.519185
2026-02-21 11:53:48.555,+02.519179
2026-02-21 11:53:49.355,+02.519179
2026-02-21 11:53:50.154,+02.519179
2026-02-21 11:53:50.954,+02.519182
2026-02-21 11:53:51.753,+02.519179
2026-02-21 11:53:52.554,+02.519179
2026-02-21 11:53:53.352,+02.519187
2026-02-21 11:53:54.152,+02.519187
2026-02-21 11:53:54.951,+02.519185
2026-02-21 11:53:55.751,+02.519185
2026-02-21 11:53:56.550,+02.519182
2026-02-21 11:53:57.350,+02.519182
2026-02-21 11:53:58.149,+02.519176
2026-02-21 11:53:58.948,+02.519187
2026-02-21 11:53:59.747,+02.519179
2026-02-21 11:54:00.548,+02.519182
2026-02-21 11:54:01.346,+02.519182
2026-02-21 11:54:02.147,+02.519182
2026-02-21 11:54:02.956,+02.519179
2026-02-21 11:54:03.756,+02.519182
2026-02-21 11:54:04.555,+02.519182
2026-02-21 11:54:05.355,+02.519176
2026-02-21 11:54:06.154,+02.519179
2026-02-21 11:54:06.954,+02.519182
2026-02-21 11:54:07.753,+02.519179
2026-02-21 11:54:08.553,+02.519185
2026-02-21 11:54:09.352,+02.519182
2026-02-21 11:54:10.151,+02.519185
2026-02-21 11:54:10.951,+02.519187
2026-02-21 11:54:11.750,+02.519182
2026-02-21 11:54:12.550,+02.519187
2026-02-21 11:54:13.349,+02.519187
2026-02-21 11:54:14.149,+02.519182
2026-02-21 11:54:14.948,+02.519185
2026-02-21 11:54:15.748,+02.519182
2026-02-21 11:54:16.548,+02.519185
2026-02-21 11:54:17.347,+02.519187
2026-02-21 11:54:18.146,+02.519185
2026-02-21 11:54:18.946,+02.519179
2026-02-21 11:54:19.756,+02.519179
2026-02-21 11:54:20.555,+02.519179
2026-02-21 11:54:21.355,+02.519187
2026-02-21 11:54:22.155,+02.519187
2026-02-21 11:54:22.953,+02.519179
2026-02-21 11:54:23.754,+02.519182
2026-02-21 11:54:24.553,+02.519187
2026-02-21 11:54:25.352,+02.519187
2026-02-21 11:54:26.151,+02.519179
2026-02-21 11:54:26.952,+02.519187
2026-02-21 11:54:27.751,+02.519182
2026-02-21 11:54:28.551,+02.519182
2026-02-21 11:54:29.350,+02.519185
2026-02-21 11:54:30.149,+02.519187
2026-02-21 11:54:30.949,+02.519187
2026-02-21 11:54:31.748,+02.519185
2026-02-21 11:54:32.548,+02.519182
2026-02-21 11:54:33.347,+02.519182
2026-02-21 11:54:34.146,+02.519187
2026-02-21 11:54:34.946,+02.519182
2026-02-21 11:54:35.746,+02.519185
2026-02-21 11:54:36.545,+02.519182
2026-02-21 11:54:37.355,+02.519182
2026-02-21 11:54:38.155,+02.519179
2026-02-21 11:54:38.954,+02.519179
2026-02-21 11:54:39.753,+02.519173
2026-02-21 11:54:40.552,+02.519179
2026-02-21 11:54:41.352,+02.519193
2026-02-21 11:54:42.151,+02.519182
2026-02-21 11:54:42.951,+02.519179
2026-02-21 11:54:43.751,+02.519179
2026-02-21 11:54:44.550,+02.519185
2026-02-21 11:54:45.349,+02.519187
2026-02-21 11:54:46.149,+02.519182
2026-02-21 11:54:46.948,+02.519176
2026-02-21 11:54:47.748,+02.519179
2026-02-21 11:54:48.547,+02.519185
2026-02-21 11:54:49.347,+02.519187
2026-02-21 11:54:50.146,+02.519182
2026-02-21 11:54:50.946,+02.519185
2026-02-21 11:54:51.745,+02.519190
2026-02-21 11:54:52.545,+02.519182
2026-02-21 11:54:53.345,+02.519179
2026-02-21 11:54:54.154,+02.519182
2026-02-21 11:54:54.954,+02.519190
2026-02-21 11:54:55.753,+02.519190
2026-02-21 11:54:56.553,+02.519185
2026-02-21 11:54:57.352,+02.519187
2026-02-21 11:54:58.152,+02.519182
2026-02-21 11:54:58.951,+02.519190
2026-02-21 11:54:59.750,+02.519182
2026-02-21 11:55:00.550,+02.519182
2026-02-21 11:55:01.350,+02.519185
2026-02-21 11:55:02.149,+02.519179
2026-02-21 11:55:02.949,+02.519182
2026-02-21 11:55:03.749,+02.519187
2026-02-21 11:55:04.548,+02.519182
2026-02-21 11:55:05.347,+02.519185
2026-02-21 11:55:06.147,+02.519176
2026-02-21 11:55:06.946,+02.519179
2026-02-21 11:55:07.746,+02.519182
2026-02-21 11:55:08.545,+02.519185
2026-02-21 11:55:09.344,+02.519179
2026-02-21 11:55:10.144,+02.519185
2026-02-21 11:55:10.943,+02.519182
2026-02-21 11:55:11.753,+02.519182
2026-02-21 11:55:12.553,+02.519182
2026-02-21 11:55:13.352,+02.519185
2026-02-21 11:55:14.152,+02.519179
2026-02-21 11:55:14.951,+02.519182
2026-02-21 11:55:15.751,+02.519182
2026-02-21 11:55:16.550,+02.519187
2026-02-21 11:55:17.349,+02.519187
2026-02-21 11:55:18.149,+02.519187
2026-02-21 11:55:18.949,+02.519187
2026-02-21 11:55:19.748,+02.519187
2026-02-21 11:55:20.548,+02.519187
2026-02-21 11:55:21.347,+02.519190
2026-02-21 11:55:22.147,+02.519187
2026-02-21 11:55:22.946,+02.519179
2026-02-21 11:55:23.746,+02.519182
2026-02-21 11:55:24.544,+02.519179
2026-02-21 11:55:25.345,+02.519179
2026-02-21 11:55:26.144,+02.519182
2026-02-21 11:55:26.943,+02.519185
2026-02-21 11:55:27.743,+02.519179
2026-02-21 11:55:28.552,+02.519185
2026-02-21 11:55:29.353,+02.519185
2026-02-21 11:55:30.152,+02.519187
2026-02-21 11:55:30.952,+02.519182
2026-02-21 11:55:31.751,+02.519182
2026-02-21 11:55:32.551,+02.519185
2026-02-21 11:55:33.350,+02.519182
2026-02-21 11:55:34.149,+02.519187
2026-02-21 11:55:34.949,+02.519187
2026-02-21 11:55:35.748,+02.519182
2026-02-21 11:55:36.548,+02.519182
2026-02-21 11:55:37.348,+02.519182
2026-02-21 11:55:38.146,+02.519179
2026-02-21 11:55:38.946,+02.519187
2026-02-21 11:55:39.745,+02.519182
2026-02-21 11:55:40.545,+02.519185
2026-02-21 11:55:41.344,+02.519185
2026-02-21 11:55:42.145,+02.519182
2026-02-21 11:55:42.944,+02.519187
2026-02-21 11:55:43.744,+02.519187
2026-02-21 11:55:44.542,+02.519182
2026-02-21 11:55:45.342,+02.519190
2026-02-21 11:55:46.151,+02.519190
2026-02-21 11:55:46.951,+02.519182
2026-02-21 11:55:47.750,+02.519185
2026-02-21 11:55:48.550,+02.519179
2026-02-21 11:55:49.350,+02.519182
2026-02-21 11:55:50.149,+02.519179
2026-02-21 11:55:50.949,+02.519182
2026-02-21 11:55:51.748,+02.519179
2026-02-21 11:55:52.547,+02.519182
2026-02-21 11:55:53.347,+02.519182
2026-02-21 11:55:54.147,+02.519187
2026-02-21 11:55:54.946,+02.519182
2026-02-21 11:55:55.746,+02.519190
2026-02-21 11:55:56.545,+02.519182
2026-02-21 11:55:57.345,+02.519182
2026-02-21 11:55:58.144,+02.519185
2026-02-21 11:55:58.944,+02.519187
2026-02-21 11:55:59.743,+02.519179
2026-02-21 11:56:00.542,+02.519179
2026-02-21 11:56:01.342,+02.519176
2026-02-21 11:56:02.141,+02.519182
2026-02-21 11:56:02.951,+02.519173
2026-02-21 11:56:03.751,+02.519182
2026-02-21 11:56:04.550,+02.519187
2026-02-21 11:56:05.350,+02.519185
2026-02-21 11:56:06.149,+02.519179
2026-02-21 11:56:06.949,+02.519182
2026-02-21 11:56:07.748,+02.519179
2026-02-21 11:56:08.547,+02.519179
2026-02-21 11:56:09.347,+02.519179
2026-02-21 11:56:10.146,+02.519176
2026-02-21 11:56:10.946,+02.519185
2026-02-21 11:56:11.746,+02.519182
2026-02-21 11:56:12.545,+02.519182
2026-02-21 11:56:13.345,+02.519179
2026-02-21 11:56:14.144,+02.519176
2026-02-21 11:56:14.944,+02.519179
2026-02-21 11:56:15.743,+02.519176
2026-02-21 11:56:16.542,+02.519179
2026-02-21 11:56:17.342,+02.519182
2026-02-21 11:56:18.142,+02.519185
2026-02-21 11:56:18.941,+02.519179
2026-02-21 11:56:19.741,+02.519185
2026-02-21 11:56:20.550,+02.519176
2026-02-21 11:56:21.350,+02.519176
2026-02-21 11:56:22.149,+02.519179
2026-02-21 11:56:22.949,+02.519182
2026-02-21 11:56:23.748,+02.519179
2026-02-21 11:56:24.548,+02.519176
2026-02-21 11:56:25.347,+02.519179
2026-02-21 11:56:26.147,+02.519173
2026-02-21 11:56:26.946,+02.519170
2026-02-21 11:56:27.746,+02.519179
2026-02-21 11:56:28.545,+02.519179
2026-02-21 11:56:29.345,+02.519176
2026-02-21 11:56:30.144,+02.519173
2026-02-21 11:56:30.944,+02.519179
2026-02-21 11:56:31.743,+02.519179
2026-02-21 11:56:32.543,+02.519173
2026-02-21 11:56:33.342,+02.519179
2026-02-21 11:56:34.141,+02.519173
2026-02-21 11:56:34.941,+02.519176
2026-02-21 11:56:35.741,+02.519173
2026-02-21 11:56:36.540,+02.519176
2026-02-21 11:56:37.349,+02.519176
2026-02-21 11:56:38.150,+02.519173
2026-02-21 11:56:38.949,+02.519179
2026-02-21 11:56:39.748,+02.519179
2026-02-21 11:56:40.548,+02.519179
2026-02-21 11:56:41.347,+02.519176
2026-02-21 11:56:42.147,+02.519182
2026-02-21 11:56:42.947,+02.519170
2026-02-21 11:56:43.746,+02.519182
2026-02-21 11:56:44.545,+02.519179
2026-02-21 11:56:45.345,+02.519179
2026-02-21 11:56:46.144,+02.519185
2026-02-21 11:56:46.944,+02.519182
2026-02-21 11:56:47.744,+02.519182
2026-02-21 11:56:48.543,+02.519187
2026-02-21 11:56:49.342,+02.519179
2026-02-21 11:56:50.142,+02.519176
2026-02-21 11:56:50.941,+02.519179
2026-02-21 11:56:51.740,+02.519170
2026-02-21 11:56:52.539,+02.519182
2026-02-21 11:56:53.339,+02.519182
2026-02-21 11:56:54.138,+02.519179
2026-02-21 11:56:54.949,+02.519179
2026-02-21 11:56:55.748,+02.519182
2026-02-21 11:56:56.548,+02.519182
2026-02-21 11:56:57.347,+02.519182
2026-02-21 11:56:58.147,+02.519185
2026-02-21 11:56:58.947,+02.519190
2026-02-21 11:56:59.746,+02.519185
2026-02-21 11:57:00.545,+02.519179
2026-02-21 11:57:01.345,+02.519190
2026-02-21 11:57:02.144,+02.519182
2026-02-21 11:57:02.944,+02.519185
2026-02-21 11:57:03.743,+02.519187
2026-02-21 11:57:04.543,+02.519185
2026-02-21 11:57:05.342,+02.519182
2026-02-21 11:57:06.141,+02.519185
2026-02-21 11:57:06.941,+02.519190
2026-02-21 11:57:07.740,+02.519179
2026-02-21 11:57:08.540,+02.519182
2026-02-21 11:57:09.339,+02.519185
2026-02-21 11:57:10.139,+02.519179
2026-02-21 11:57:10.939,+02.519182
2026-02-21 11:57:11.749,+02.519182
2026-02-21 11:57:12.548,+02.519187
2026-02-21 11:57:13.347,+02.519182
2026-02-21 11:57:14.147,+02.519182
2026-02-21 11:57:14.946,+02.519182
2026-02-21 11:57:15.746,+02.519182
2026-02-21 11:57:16.545,+02.519185
2026-02-21 11:57:17.345,+02.519182
2026-02-21 11:57:18.144,+02.519185
2026-02-21 11:57:18.944,+02.519176
2026-02-21 11:57:19.743,+02.519182
2026-02-21 11:57:20.543,+02.519190
2026-02-21 11:57:21.342,+02.519182
2026-02-21 11:57:22.142,+02.519179
2026-02-21 11:57:22.941,+02.519182
2026-02-21 11:57:23.741,+02.519185
2026-02-21 11:57:24.539,+02.519187
2026-02-21 11:57:25.340,+02.519187
2026-02-21 11:57:26.139,+02.519185
2026-02-21 11:57:26.939,+02.519187
2026-02-21 11:57:27.738,+02.519185
2026-02-21 11:57:28.538,+02.519187
2026-02-21 11:57:29.347,+02.519187
2026-02-21 11:57:30.147,+02.519190
2026-02-21 11:57:30.946,+02.519190
2026-02-21 11:57:31.746,+02.519187
2026-02-21 11:57:32.545,+02.519179
2026-02-21 11:57:33.345,+02.519187
2026-02-21 11:57:34.145,+02.519187
2026-02-21 11:57:34.944,+02.519179
2026-02-21 11:57:35.744,+02.519185
2026-02-21 11:57:36.543,+02.519182
2026-02-21 11:57:37.342,+02.519182
2026-02-21 11:57:38.141,+02.519185
2026-02-21 11:57:38.942,+02.519182
2026-02-21 11:57:39.741,+02.519179
2026-02-21 11:57:40.540,+02.519185
2026-02-21 11:57:41.340,+02.519185
2026-02-21 11:57:42.139,+02.519187
2026-02-21 11:57:42.939,+02.519190
2026-02-21 11:57:43.738,+02.519185
2026-02-21 11:57:44.538,+02.519185
2026-02-21 11:57:45.338,+02.519185
2026-02-21 11:57:46.147,+02.519190
2026-02-21 11:57:46.946,+02.519193
2026-02-21 11:57:47.746,+02.519187
2026-02-21 11:57:48.546,+02.519196
2026-02-21 11:57:49.345,+02.519185
2026-02-21 11:57:50.145,+02.519182
2026-02-21 11:57:50.944,+02.519187
2026-02-21 11:57:51.744,+02.519182
2026-02-21 11:57:52.543,+02.519187
2026-02-21 11:57:53.342,+02.519185
2026-02-21 11:57:54.142,+02.519190
2026-02-21 11:57:54.941,+02.519187
2026-02-21 11:57:55.741,+02.519187
2026-02-21 11:57:56.540,+02.519187
2026-02-21 11:57:57.340,+02.519182
2026-02-21 11:57:58.139,+02.519187
2026-02-21 11:57:58.939,+02.519187
2026-02-21 11:57:59.739,+02.519185
2026-02-21 11:58:00.538,+02.519187
2026-02-21 11:58:01.337,+02.519182
2026-02-21 11:58:02.136,+02.519185
2026-02-21 11:58:02.936,+02.519190
2026-02-21 11:58:03.746,+02.519185
2026-02-21 11:58:04.546,+02.519187
2026-02-21 11:58:05.345,+02.519187
2026-02-21 11:58:06.144,+02.519193
2026-02-21 11:58:06.943,+02.519190
2026-02-21 11:58:07.744,+02.519190
2026-02-21 11:58:08.542,+02.519182
2026-02-21 11:58:09.343,+02.519182
2026-02-21 11:58:10.142,+02.519185
2026-02-21 11:58:10.941,+02.519187
2026-02-21 11:58:11.741,+02.519185
2026-02-21 11:58:12.540,+02.519182
2026-02-21 11:58:13.340,+02.519182
2026-02-21 11:58:14.139,+02.519182
2026-02-21 11:58:14.939,+02.519179
2026-02-21 11:58:15.738,+02.519182
2026-02-21 11:58:16.538,+02.519182
2026-02-21 11:58:17.337,+02.519185
2026-02-21 11:58:18.137,+02.519185
2026-02-21 11:58:18.936,+02.519185
2026-02-21 11:58:19.736,+02.519187
2026-02-21 11:58:20.545,+02.519187
2026-02-21 11:58:21.345,+02.519176
2026-02-21 11:58:22.144,+02.519179
2026-02-21 11:58:22.944,+02.519182
2026-02-21 11:58:23.743,+02.519179
2026-02-21 11:58:24.543,+02.519179
2026-02-21 11:58:25.342,+02.519185
2026-02-21 11:58:26.142,+02.519179
2026-02-21 11:58:26.941,+02.519179
2026-02-21 11:58:27.741,+02.519176
2026-02-21 11:58:28.541,+02.519179
2026-02-21 11:58:29.339,+02.519179
2026-02-21 11:58:30.140,+02.519173
2026-02-21 11:58:30.939,+02.519182
2026-02-21 11:58:31.738,+02.519185
2026-02-21 11:58:32.538,+02.519182
2026-02-21 11:58:33.337,+02.519179
2026-02-21 11:58:34.136,+02.519182
2026-02-21 11:58:34.935,+02.519179
2026-02-21 11:58:35.736,+02.519179
2026-02-21 11:58:36.535,+02.519173
2026-02-21 11:58:37.334,+02.519182
2026-02-21 11:58:38.145,+02.519182
2026-02-21 11:58:38.944,+02.519182
2026-02-21 11:58:39.743,+02.519190
2026-02-21 11:58:40.543,+02.519187
2026-02-21 11:58:41.343,+02.519179
2026-02-21 11:58:42.142,+02.519187
2026-02-21 11:58:42.941,+02.519182
2026-02-21 11:58:43.741,+02.519179
2026-02-21 11:58:44.541,+02.519190
2026-02-21 11:58:45.340,+02.519185
2026-02-21 11:58:46.139,+02.519182
2026-02-21 11:58:46.939,+02.519182
2026-02-21 11:58:47.738,+02.519182
2026-02-21 11:58:48.538,+02.519182
2026-02-21 11:58:49.337,+02.519182
2026-02-21 11:58:50.137,+02.519182
2026-02-21 11:58:50.937,+02.519187
2026-02-21 11:58:51.736,+02.519187
2026-02-21 11:58:52.536,+02.519182
2026-02-21 11:58:53.335,+02.519182
2026-02-21 11:58:54.135,+02.519179
2026-02-21 11:58:54.944,+02.519176
2026-02-21 11:58:55.744,+02.519185
2026-02-21 11:58:56.543,+02.519182
2026-02-21 11:58:57.343,+02.519185
2026-02-21 11:58:58.142,+02.519182
2026-02-21 11:58:58.942,+02.519182
2026-02-21 11:58:59.740,+02.519179
2026-02-21 11:59:00.540,+02.519190
2026-02-21 11:59:01.340,+02.519182
2026-02-21 11:59:02.140,+02.519182
2026-02-21 11:59:02.939,+02.519187
2026-02-21 11:59:03.738,+02.519185
2026-02-21 11:59:04.538,+02.519187
2026-02-21 11:59:05.338,+02.519182
2026-02-21 11:59:06.137,+02.519185
2026-02-21 11:59:06.937,+02.519187
2026-02-21 11:59:07.736,+02.519187
2026-02-21 11:59:08.535,+02.519190
2026-02-21 11:59:09.335,+02.519182
2026-02-21 11:59:10.135,+02.519185
2026-02-21 11:59:10.934,+02.519185
2026-02-21 11:59:11.734,+02.519185
