Timestamp,Raw Data
2026-02-21 11:59:12.543,+02.519187
2026-02-21 11:59:13.342,+02.519187
2026-02-21 11:59:14.142,+02.519179
2026-02-21 11:59:14.942,+02.519187
2026-02-21 11:59:15.742,+02.519193
2026-02-21 11:59:16.540,+02.519179
2026-02-21 11:59:17.340,+02.519185
2026-02-21 11:59:18.139,+02.519182
2026-02-21 11:59:18.939,+02.519182
2026-02-21 11:59:19.739,+02.519190
2026-02-21 11:59:20.538,+02.519176
2026-02-21 11:59:21.338,+02.519179
2026-02-21 11:59:22.137,+02.519176
2026-02-21 11:59:22.936,+02.519182
2026-02-21 11:59:23.736,+02.519185
2026-02-21 11:59:24.535,+02.519176
2026-02-21 11:59:25.335,+02.519187
2026-02-21 11:59:26.135,+02.519187
2026-02-21 11:59:26.934,+02.519182
2026-02-21 11:59:27.733,+02.519185
2026-02-21 11:59:28.533,+02.519190
2026-02-21 11:59:29.343,+02.519187
2026-02-21 11:59:30.142,+02.519179
2026-02-21 11:59:30.942,+02.519187
2026-02-21 11:59:31.741,+02.519185
2026-02-21 11:59:32.541,+02.519185
2026-02-21 11:59:33.340,+02.519190
2026-02-21 11:59:34.139,+02.519187
2026-02-21 11:59:34.939,+02.519182
2026-02-21 11:59:35.739,+02.519185
2026-02-21 11:59:36.538,+02.519185
2026-02-21 11:59:37.337,+02.519187
2026-02-21 11:59:38.137,+02.519187
2026-02-21 11:59:38.936,+02.519190
2026-02-21 11:59:39.736,+02.519187
2026-02-21 11:59:40.535,+02.519182
2026-02-21 11:59:41.335,+02.519190
2026-02-21 11:59:42.134,+02.519185
2026-02-21 11:59:42.934,+02.519193
2026-02-21 11:59:43.733,+02.519190
2026-02-21 11:59:44.533,+02.519190
2026-02-21 11:59:45.332,+02.519190
2026-02-21 11:59:46.142,+02.519187
2026-02-21 11:59:46.942,+02.519190
2026-02-21 11:59:47.741,+02.519196
2026-02-21 11:59:48.541,+02.519182
2026-02-21 11:59:49.340,+02.519182
2026-02-21 11:59:50.140,+02.519187
2026-02-21 11:59:50.939,+02.519187
2026-02-21 11:59:51.739,+02.519190
2026-02-21 11:59:52.538,+02.519190
2026-02-21 11:59:53.338,+02.519187
2026-02-21 11:59:54.137,+02.519185
2026-02-21 11:59:54.936,+02.519190
2026-02-21 11:59:55.736,+02.519193
2026-02-21 11:59:56.536,+02.519187
2026-02-21 11:59:57.335,+02.519185
2026-02-21 11:59:58.134,+02.519190
2026-02-21 11:59:58.934,+02.519185
2026-02-21 11:59:59.733,+02.519193
2026-02-21 12:00:00.533,+02.519185
2026-02-21 12:00:01.333,+02.519187
2026-02-21 12:00:02.132,+02.519190
2026-02-21 12:00:02.932,+02.519185
2026-02-21 12:00:03.741,+02.519176
2026-02-21 12:00:04.540,+02.519176
2026-02-21 12:00:05.340,+02.519185
2026-02-21 12:00:06.139,+02.519185
2026-02-21 12:00:06.939,+02.519185
2026-02-21 12:00:07.738,+02.519182
2026-02-21 12:00:08.538,+02.519185
2026-02-21 12:00:09.337,+02.519185
2026-02-21 12:00:10.137,+02.519176
2026-02-21 12:00:10.936,+02.519173
2026-02-21 12:00:11.736,+02.519182
2026-02-21 12:00:12.536,+02.519176
2026-02-21 12:00:13.335,+02.519182
2026-02-21 12:00:14.135,+02.519179
2026-02-21 12:00:14.934,+02.519182
2026-02-21 12:00:15.734,+02.519185
2026-02-21 12:00:16.533,+02.519182
2026-02-21 12:00:17.332,+02.519182
2026-02-21 12:00:18.132,+02.519179
2026-02-21 12:00:18.931,+02.519179
2026-02-21 12:00:19.730,+02.519185
2026-02-21 12:00:20.540,+02.519185
2026-02-21 12:00:21.340,+02.519187
2026-02-21 12:00:22.140,+02.519185
2026-02-21 12:00:22.939,+02.519176
2026-02-21 12:00:23.739,+02.519176
2026-02-21 12:00:24.538,+02.519179
2026-02-21 12:00:25.338,+02.519179
2026-02-21 12:00:26.137,+02.519185
2026-02-21 12:00:26.937,+02.519193
2026-02-21 12:00:27.737,+02.519176
2026-02-21 12:00:28.535,+02.519182
2026-02-21 12:00:29.335,+02.519182
2026-02-21 12:00:30.135,+02.519185
2026-02-21 12:00:30.935,+02.519185
2026-02-21 12:00:31.733,+02.519185
2026-02-21 12:00:32.533,+02.519190
2026-02-21 12:00:33.333,+02.519182
2026-02-21 12:00:34.132,+02.519185
2026-02-21 12:00:34.931,+02.519179
2026-02-21 12:00:35.731,+02.519182
2026-02-21 12:00:36.530,+02.519187
2026-02-21 12:00:37.330,+02.519176
2026-02-21 12:00:38.139,+02.519182
2026-02-21 12:00:38.939,+02.519185
2026-02-21 12:00:39.739,+02.519185
2026-02-21 12:00:40.538,+02.519179
2026-02-21 12:00:41.338,+02.519182
2026-02-21 12:00:42.137,+02.519182
2026-02-21 12:00:42.936,+02.519182
2026-02-21 12:00:43.736,+02.519185
2026-02-21 12:00:44.536,+02.519176
2026-02-21 12:00:45.335,+02.519185
2026-02-21 12:00:46.135,+02.519176
2026-02-21 12:00:46.934,+02.519182
2026-02-21 12:00:47.734,+02.519182
2026-02-21 12:00:48.533,+02.519187
2026-02-21 12:00:49.333,+02.519173
2026-02-21 12:00:50.132,+02.519179
2026-02-21 12:00:50.931,+02.519176
2026-02-21 12:00:51.731,+02.519185
2026-02-21 12:00:52.531,+02.519173
2026-02-21 12:00:53.330,+02.519185
2026-02-21 12:00:54.129,+02.519179
2026-02-21 12:00:54.939,+02.519185
2026-02-21 12:00:55.739,+02.519185
2026-02-21 12:00:56.538,+02.519185
2026-02-21 12:00:57.338,+02.519185
2026-02-21 12:00:58.137,+02.519193
2026-02-21 12:00:58.936,+02.519187
2026-02-21 12:00:59.736,+02.519187
2026-02-21 12:01:00.536,+02.519182
2026-02-21 12:01:01.335,+02.519185
2026-02-21 12:01:02.134,+02.519190
2026-02-21 12:01:02.934,+02.519187
2026-02-21 12:01:03.733,+02.519187
2026-02-21 12:01:04.533,+02.519182
2026-02-21 12:01:05.332,+02.519196
2026-02-21 12:01:06.132,+02.519179
2026-02-21 12:01:06.932,+02.519185
2026-02-21 12:01:07.731,+02.519179
2026-02-21 12:01:08.531,+02.519179
2026-02-21 12:01:09.330,+02.519185
2026-02-21 12:01:10.130,+02.519182
2026-02-21 12:01:10.929,+02.519182
2026-02-21 12:01:11.728,+02.519185
2026-02-21 12:01:12.539,+02.519185
2026-02-21 12:01:13.337,+02.519185
2026-02-21 12:01:14.137,+02.519187
2026-02-21 12:01:14.937,+02.519185
2026-02-21 12:01:15.736,+02.519187
2026-02-21 12:01:16.536,+02.519187
2026-02-21 12:01:17.335,+02.519179
2026-02-21 12:01:18.135,+02.519185
2026-02-21 12:01:18.934,+02.519185
2026-02-21 12:01:19.734,+02.519190
2026-02-21 12:01:20.532,+02.519185
2026-02-21 12:01:21.332,+02.519190
2026-02-21 12:01:22.132,+02.519185
2026-02-21 12:01:22.932,+02.519187
2026-02-21 12:01:23.731,+02.519185
2026-02-21 12:01:24.531,+02.519187
2026-02-21 12:01:25.330,+02.519187
2026-02-21 12:01:26.129,+02.519187
2026-02-21 12:01:26.929,+02.519179
2026-02-21 12:01:27.729,+02.519190
2026-02-21 12:01:28.528,+02.519182
2026-02-21 12:01:29.338,+02.519185
2026-02-21 12:01:30.137,+02.519190
2026-02-21 12:01:30.937,+02.519185
2026-02-21 12:01:31.736,+02.519185
2026-02-21 12:01:32.535,+02.519185
2026-02-21 12:01:33.335,+02.519179
2026-02-21 12:01:34.134,+02.519182
2026-02-21 12:01:34.934,+02.519185
2026-02-21 12:01:35.733,+02.519179
2026-02-21 12:01:36.534,+02.519190
2026-02-21 12:01:37.332,+02.519187
2026-02-21 12:01:38.132,+02.519196
2026-02-21 12:01:38.931,+02.519182
2026-02-21 12:01:39.732,+02.519190
2026-02-21 12:01:40.530,+02.519187
2026-02-21 12:01:41.330,+02.519187
2026-02-21 12:01:42.130,+02.519185
2026-02-21 12:01:42.929,+02.519185
2026-02-21 12:01:43.728,+02.519193
2026-02-21 12:01:44.528,+02.519190
2026-02-21 12:01:45.327,+02.519187
2026-02-21 12:01:46.127,+02.519187
2026-02-21 12:01:46.937,+02.519187
2026-02-21 12:01:47.736,+02.519196
2026-02-21 12:01:48.536,+02.519187
2026-02-21 12:01:49.335,+02.519187
2026-02-21 12:01:50.135,+02.519190
2026-02-21 12:01:50.934,+02.519190
2026-02-21 12:01:51.734,+02.519187
2026-02-21 12:01:52.533,+02.519187
2026-02-21 12:01:53.332,+02.519190
2026-02-21 12:01:54.132,+02.519196
2026-02-21 12:01:54.932,+02.519187
2026-02-21 12:01:55.731,+02.519182
2026-02-21 12:01:56.531,+02.519199
2026-02-21 12:01:57.330,+02.519187
2026-02-21 12:01:58.130,+02.519190
2026-02-21 12:01:58.929,+02.519190
2026-02-21 12:01:59.728,+02.519190
2026-02-21 12:02:00.528,+02.519185
2026-02-21 12:02:01.327,+02.519187
2026-02-21 12:02:02.127,+02.519182
2026-02-21 12:02:02.926,+02.519182
2026-02-21 12:02:03.736,+02.519185
2026-02-21 12:02:04.535,+02.519182
2026-02-21 12:02:05.335,+02.519179
2026-02-21 12:02:06.135,+02.519187
2026-02-21 12:02:06.934,+02.519185
2026-02-21 12:02:07.734,+02.519185
2026-02-21 12:02:08.533,+02.519187
2026-02-21 12:02:09.333,+02.519185
2026-02-21 12:02:10.132,+02.519187
2026-02-21 12:02:10.932,+02.519187
2026-02-21 12:02:11.731,+02.519185
2026-02-21 12:02:12.531,+02.519182
2026-02-21 12:02:13.330,+02.519185
2026-02-21 12:02:14.129,+02.519185
2026-02-21 12:02:14.929,+02.519185
2026-02-21 12:02:15.729,+02.519182
2026-02-21 12:02:16.528,+02.519187
2026-02-21 12:02:17.328,+02.519185
2026-02-21 12:02:18.126,+02.519179
2026-02-21 12:02:18.927,+02.519185
2026-02-21 12:02:19.726,+02.519182
2026-02-21 12:02:20.525,+02.519187
2026-02-21 12:02:21.335,+02.519182
2026-02-21 12:02:22.135,+02.519185
2026-02-21 12:02:22.934,+02.519190
2026-02-21 12:02:23.734,+02.519182
2026-02-21 12:02:24.533,+02.519187
2026-02-21 12:02:25.333,+02.519185
2026-02-21 12:02:26.132,+02.519185
2026-02-21 12:02:26.932,+02.519179
2026-02-21 12:02:27.732,+02.519179
2026-02-21 12:02:28.531,+02.519185
2026-02-21 12:02:29.330,+02.519185
2026-02-21 12:02:30.129,+02.519185
2026-02-21 12:02:30.930,+02.519187
2026-02-21 12:02:31.728,+02.519185
2026-02-21 12:02:32.529,+02.519185
2026-02-21 12:02:33.327,+02.519190
2026-02-21 12:02:34.127,+02.519187
2026-02-21 12:02:34.927,+02.519187
2026-02-21 12:02:35.726,+02.519187
2026-02-21 12:02:36.526,+02.519190
2026-02-21 12:02:37.325,+02.519185
2026-02-21 12:02:38.135,+02.519190
2026-02-21 12:02:38.934,+02.519185
2026-02-21 12:02:39.734,+02.519187
2026-02-21 12:02:40.533,+02.519182
2026-02-21 12:02:41.333,+02.519190
2026-02-21 12:02:42.133,+02.519187
2026-02-21 12:02:42.932,+02.519193
2026-02-21 12:02:43.731,+02.519187
2026-02-21 12:02:44.531,+02.519187
2026-02-21 12:02:45.330,+02.519187
2026-02-21 12:02:46.130,+02.519196
2026-02-21 12:02:46.929,+02.519190
2026-02-21 12:02:47.729,+02.519185
2026-02-21 12:02:48.528,+02.519190
2026-02-21 12:02:49.328,+02.519182
2026-02-21 12:02:50.127,+02.519187
2026-02-21 12:02:50.926,+02.519182
2026-02-21 12:02:51.726,+02.519185
2026-02-21 12:02:52.526,+02.519179
2026-02-21 12:02:53.326,+02.519187
2026-02-21 12:02:54.124,+02.519187
2026-02-21 12:02:54.924,+02.519187
2026-02-21 12:02:55.734,+02.519187
2026-02-21 12:02:56.533,+02.519187
2026-02-21 12:02:57.332,+02.519187
2026-02-21 12:02:58.132,+02.519185
2026-02-21 12:02:58.932,+02.519190
2026-02-21 12:02:59.731,+02.519187
2026-02-21 12:03:00.531,+02.519187
2026-02-21 12:03:01.330,+02.519190
2026-02-21 12:03:02.130,+02.519187
2026-02-21 12:03:02.930,+02.519190
2026-02-21 12:03:03.729,+02.519187
2026-02-21 12:03:04.528,+02.519185
2026-02-21 12:03:05.328,+02.519185
2026-02-21 12:03:06.127,+02.519185
2026-02-21 12:03:06.927,+02.519182
2026-02-21 12:03:07.726,+02.519179
2026-02-21 12:03:08.526,+02.519182
2026-02-21 12:03:09.325,+02.519187
2026-02-21 12:03:10.125,+02.519185
2026-02-21 12:03:10.925,+02.519185
2026-02-21 12:03:11.723,+02.519187
2026-02-21 12:03:12.533,+02.519187
2026-02-21 12:03:13.333,+02.519182
2026-02-21 12:03:14.133,+02.519179
2026-02-21 12:03:14.932,+02.519185
2026-02-21 12:03:15.731,+02.519187
2026-02-21 12:03:16.531,+02.519185
2026-02-21 12:03:17.331,+02.519185
2026-02-21 12:03:18.130,+02.519187
2026-02-21 12:03:18.929,+02.519196
2026-02-21 12:03:19.729,+02.519187
2026-02-21 12:03:20.529,+02.519185
2026-02-21 12:03:21.328,+02.519182
2026-02-21 12:03:22.127,+02.519182
2026-02-21 12:03:22.926,+02.519185
2026-02-21 12:03:23.726,+02.519190
2026-02-21 12:03:24.525,+02.519193
2026-02-21 12:03:25.325,+02.519187
2026-02-21 12:03:26.124,+02.519185
2026-02-21 12:03:26.924,+02.519185
2026-02-21 12:03:27.724,+02.519185
2026-02-21 12:03:28.523,+02.519185
2026-02-21 12:03:29.333,+02.519185
2026-02-21 12:03:30.135,+02.519182
2026-02-21 12:03:30.932,+02.519185
2026-02-21 12:03:31.731,+02.519185
2026-02-21 12:03:32.531,+02.519187
2026-02-21 12:03:33.330,+02.519185
2026-02-21 12:03:34.130,+02.519179
2026-02-21 12:03:34.929,+02.519185
2026-02-21 12:03:35.729,+02.519185
2026-02-21 12:03:36.528,+02.519179
2026-02-21 12:03:37.328,+02.519187
2026-02-21 12:03:38.128,+02.519182
2026-02-21 12:03:38.927,+02.519193
2026-02-21 12:03:39.726,+02.519182
2026-02-21 12:03:40.526,+02.519185
2026-02-21 12:03:41.325,+02.519187
2026-02-21 12:03:42.125,+02.519193
2026-02-21 12:03:42.924,+02.519187
2026-02-21 12:03:43.724,+02.519187
2026-02-21 12:03:44.523,+02.519185
2026-02-21 12:03:45.323,+02.519187
2026-02-21 12:03:46.122,+02.519190
2026-02-21 12:03:46.932,+02.519187
2026-02-21 12:03:47.731,+02.519190
2026-02-21 12:03:48.531,+02.519182
2026-02-21 12:03:49.331,+02.519187
2026-02-21 12:03:50.129,+02.519185
2026-02-21 12:03:50.930,+02.519187
2026-02-21 12:03:51.729,+02.519187
2026-02-21 12:03:52.529,+02.519185
2026-02-21 12:03:53.328,+02.519187
2026-02-21 12:03:54.127,+02.519185
2026-02-21 12:03:54.927,+02.519190
2026-02-21 12:03:55.727,+02.519190
2026-02-21 12:03:56.526,+02.519196
2026-02-21 12:03:57.326,+02.519190
2026-02-21 12:03:58.125,+02.519187
2026-02-21 12:03:58.925,+02.519187
2026-02-21 12:03:59.724,+02.519190
2026-02-21 12:04:00.523,+02.519187
2026-02-21 12:04:01.323,+02.519187
2026-02-21 12:04:02.123,+02.519187
2026-02-21 12:04:02.921,+02.519182
2026-02-21 12:04:03.731,+02.519190
2026-02-21 12:04:04.532,+02.519187
2026-02-21 12:04:05.330,+02.519187
2026-02-21 12:04:06.130,+02.519187
2026-02-21 12:04:06.929,+02.519190
2026-02-21 12:04:07.729,+02.519193
2026-02-21 12:04:08.529,+02.519187
2026-02-21 12:04:09.328,+02.519193
2026-02-21 12:04:10.127,+02.519196
2026-02-21 12:04:10.927,+02.519187
2026-02-21 12:04:11.726,+02.519187
2026-02-21 12:04:12.526,+02.519190
2026-02-21 12:04:13.325,+02.519190
2026-02-21 12:04:14.125,+02.519190
2026-02-21 12:04:14.925,+02.519190
2026-02-21 12:04:15.726,+02.519193
2026-02-21 12:04:16.523,+02.519185
2026-02-21 12:04:17.323,+02.519190
2026-02-21 12:04:18.123,+02.519187
2026-02-21 12:04:18.922,+02.519185
2026-02-21 12:04:19.721,+02.519190
2026-02-21 12:04:20.520,+02.519185
2026-02-21 12:04:21.330,+02.519187
2026-02-21 12:04:22.130,+02.519190
2026-02-21 12:04:22.929,+02.519190
2026-02-21 12:04:23.729,+02.519193
2026-02-21 12:04:24.529,+02.519187
2026-02-21 12:04:25.328,+02.519182
2026-02-21 12:04:26.127,+02.519187
2026-02-21 12:04:26.927,+02.519190
2026-02-21 12:04:27.726,+02.519187
2026-02-21 12:04:28.526,+02.519187
2026-02-21 12:04:29.326,+02.519185
2026-02-21 12:04:30.125,+02.519190
2026-02-21 12:04:30.925,+02.519182
2026-02-21 12:04:31.724,+02.519190
2026-02-21 12:04:32.523,+02.519187
2026-02-21 12:04:33.323,+02.519187
2026-02-21 12:04:34.123,+02.519187
2026-02-21 12:04:34.923,+02.519196
2026-02-21 12:04:35.721,+02.519187
2026-02-21 12:04:36.520,+02.519190
2026-02-21 12:04:37.320,+02.519190
2026-02-21 12:04:38.120,+02.519193
2026-02-21 12:04:38.929,+02.519190
2026-02-21 12:04:39.729,+02.519190
2026-02-21 12:04:40.528,+02.519187
2026-02-21 12:04:41.328,+02.519193
2026-02-21 12:04:42.127,+02.519190
2026-02-21 12:04:42.927,+02.519187
2026-02-21 12:04:43.727,+02.519190
2026-02-21 12:04:44.526,+02.519187
2026-02-21 12:04:45.325,+02.519185
2026-02-21 12:04:46.125,+02.519187
2026-02-21 12:04:46.925,+02.519187
2026-02-21 12:04:47.724,+02.519190
2026-02-21 12:04:48.523,+02.519187
2026-02-21 12:04:49.323,+02.519187
2026-02-21 12:04:50.123,+02.519190
2026-02-21 12:04:50.921,+02.519190
2026-02-21 12:04:51.721,+02.519190
2026-02-21 12:04:52.521,+02.519185
2026-02-21 12:04:53.321,+02.519187
2026-02-21 12:04:54.120,+02.519185
2026-02-21 12:04:54.919,+02.519190
2026-02-21 12:04:55.729,+02.519187
2026-02-21 12:04:56.529,+02.519190
2026-02-21 12:04:57.328,+02.519190
2026-02-21 12:04:58.128,+02.519193
2026-02-21 12:04:58.928,+02.519187
2026-02-21 12:04:59.727,+02.519193
2026-02-21 12:05:00.527,+02.519196
2026-02-21 12:05:01.326,+02.519193
2026-02-21 12:05:02.125,+02.519190
2026-02-21 12:05:02.925,+02.519190
2026-02-21 12:05:03.724,+02.519185
2026-02-21 12:05:04.523,+02.519193
2026-02-21 12:05:05.323,+02.519185
2026-02-21 12:05:06.122,+02.519190
2026-02-21 12:05:06.923,+02.519185
2026-02-21 12:05:07.721,+02.519190
2026-02-21 12:05:08.521,+02.519196
2026-02-21 12:05:09.321,+02.519185
2026-02-21 12:05:10.120,+02.519187
2026-02-21 12:05:10.919,+02.519193
2026-02-21 12:05:11.720,+02.519187
2026-02-21 12:05:12.518,+02.519193
2026-02-21 12:05:13.328,+02.519190
2026-02-21 12:05:14.128,+02.519190
2026-02-21 12:05:14.927,+02.519190
2026-02-21 12:05:15.727,+02.519190
2026-02-21 12:05:16.526,+02.519185
2026-02-21 12:05:17.325,+02.519196
2026-02-21 12:05:18.125,+02.519187
2026-02-21 12:05:18.925,+02.519187
2026-02-21 12:05:19.723,+02.519190
2026-02-21 12:05:20.523,+02.519187
2026-02-21 12:05:21.323,+02.519185
2026-02-21 12:05:22.123,+02.519190
2026-02-21 12:05:22.922,+02.519185
2026-02-21 12:05:23.721,+02.519187
2026-02-21 12:05:24.521,+02.519187
2026-02-21 12:05:25.321,+02.519190
2026-02-21 12:05:26.120,+02.519193
2026-02-21 12:05:26.920,+02.519190
2026-02-21 12:05:27.719,+02.519193
2026-02-21 12:05:28.518,+02.519190
2026-02-21 12:05:29.318,+02.519196
2026-02-21 12:05:30.152,+02.519179
2026-02-21 12:05:30.927,+02.519190
2026-02-21 12:05:31.727,+02.519193
2026-02-21 12:05:32.526,+02.519190
2026-02-21 12:05:33.325,+02.519196
2026-02-21 12:05:34.125,+02.519187
2026-02-21 12:05:34.925,+02.519187
2026-02-21 12:05:35.724,+02.519187
2026-02-21 12:05:36.524,+02.519187
2026-02-21 12:05:37.323,+02.519193
2026-02-21 12:05:38.122,+02.519196
2026-02-21 12:05:38.922,+02.519196
2026-02-21 12:05:39.722,+02.519190
2026-02-21 12:05:40.521,+02.519193
2026-02-21 12:05:41.321,+02.519187
2026-02-21 12:05:42.120,+02.519190
2026-02-21 12:05:42.920,+02.519193
2026-02-21 12:05:43.719,+02.519193
2026-02-21 12:05:44.518,+02.519190
2026-02-21 12:05:45.318,+02.519190
2026-02-21 12:05:46.118,+02.519185
2026-02-21 12:05:46.917,+02.519187
2026-02-21 12:05:47.727,+02.519187
2026-02-21 12:05:48.526,+02.519187
2026-02-21 12:05:49.326,+02.519187
2026-02-21 12:05:50.125,+02.519193
2026-02-21 12:05:50.924,+02.519190
2026-02-21 12:05:51.724,+02.519187
2026-02-21 12:05:52.523,+02.519182
2026-02-21 12:05:53.323,+02.519182
2026-02-21 12:05:54.123,+02.519187
2026-02-21 12:05:54.922,+02.519182
2026-02-21 12:05:55.722,+02.519193
2026-02-21 12:05:56.521,+02.519185
2026-02-21 12:05:57.321,+02.519185
2026-02-21 12:05:58.120,+02.519187
2026-02-21 12:05:58.920,+02.519182
2026-02-21 12:05:59.719,+02.519190
2026-02-21 12:06:00.519,+02.519185
2026-02-21 12:06:01.318,+02.519185
2026-02-21 12:06:02.118,+02.519193
2026-02-21 12:06:02.917,+02.519190
2026-02-21 12:06:03.716,+02.519187
2026-02-21 12:06:04.526,+02.519185
2026-02-21 12:06:05.326,+02.519187
2026-02-21 12:06:06.125,+02.519193
2026-02-21 12:06:06.925,+02.519190
2026-02-21 12:06:07.725,+02.519190
2026-02-21 12:06:08.523,+02.519193
2026-02-21 12:06:09.324,+02.519187
2026-02-21 12:06:10.123,+02.519187
2026-02-21 12:06:10.922,+02.519185
2026-02-21 12:06:11.722,+02.519187
2026-02-21 12:06:12.522,+02.519190
2026-02-21 12:06:13.321,+02.519182
2026-02-21 12:06:14.121,+02.519187
2026-02-21 12:06:14.920,+02.519185
2026-02-21 12:06:15.719,+02.519190
2026-02-21 12:06:16.519,+02.519196
2026-02-21 12:06:17.319,+02.519187
2026-02-21 12:06:18.118,+02.519196
2026-02-21 12:06:18.916,+02.519190
2026-02-21 12:06:19.717,+02.519193
2026-02-21 12:06:20.516,+02.519193
2026-02-21 12:06:21.316,+02.519190
2026-02-21 12:06:22.126,+02.519187
2026-02-21 12:06:22.925,+02.519185
2026-02-21 12:06:23.725,+02.519196
2026-02-21 12:06:24.524,+02.519187
2026-02-21 12:06:25.323,+02.519193
2026-02-21 12:06:26.124,+02.519185
2026-02-21 12:06:26.923,+02.519187
2026-02-21 12:06:27.722,+02.519187
2026-02-21 12:06:28.521,+02.519193
2026-02-21 12:06:29.321,+02.519185
2026-02-21 12:06:30.120,+02.519187
2026-02-21 12:06:30.920,+02.519185
2026-02-21 12:06:31.719,+02.519187
2026-02-21 12:06:32.519,+02.519185
2026-02-21 12:06:33.319,+02.519185
2026-02-21 12:06:34.117,+02.519182
2026-02-21 12:06:34.918,+02.519190
2026-02-21 12:06:35.717,+02.519182
2026-02-21 12:06:36.516,+02.519190
2026-02-21 12:06:37.316,+02.519185
2026-02-21 12:06:38.115,+02.519190
2026-02-21 12:06:38.925,+02.519187
2026-02-21 12:06:39.725,+02.519187
2026-02-21 12:06:40.523,+02.519179
2026-02-21 12:06:41.324,+02.519182
2026-02-21 12:06:42.123,+02.519182
2026-02-21 12:06:42.923,+02.519187
2026-02-21 12:06:43.722,+02.519190
2026-02-21 12:06:44.522,+02.519190
2026-02-21 12:06:45.321,+02.519185
2026-02-21 12:06:46.120,+02.519182
2026-02-21 12:06:46.921,+02.519187
2026-02-21 12:06:47.719,+02.519187
2026-02-21 12:06:48.519,+02.519187
2026-02-21 12:06:49.318,+02.519185
2026-02-21 12:06:50.118,+02.519187
2026-02-21 12:06:50.917,+02.519185
2026-02-21 12:06:51.717,+02.519187
2026-02-21 12:06:52.516,+02.519193
2026-02-21 12:06:53.316,+02.519190
2026-02-21 12:06:54.115,+02.519190
2026-02-21 12:06:54.915,+02.519185
2026-02-21 12:06:55.714,+02.519182
2026-02-21 12:06:56.524,+02.519187
2026-02-21 12:06:57.324,+02.519187
2026-02-21 12:06:58.123,+02.519185
2026-02-21 12:06:58.923,+02.519185
2026-02-21 12:06:59.722,+02.519185
2026-02-21 12:07:00.522,+02.519185
2026-02-21 12:07:01.321,+02.519182
2026-02-21 12:07:02.121,+02.519185
2026-02-21 12:07:02.919,+02.519187
2026-02-21 12:07:03.720,+02.519182
2026-02-21 12:07:04.519,+02.519185
2026-02-21 12:07:05.319,+02.519187
2026-02-21 12:07:06.118,+02.519187
2026-02-21 12:07:06.918,+02.519187
2026-02-21 12:07:07.717,+02.519185
2026-02-21 12:07:08.517,+02.519187
2026-02-21 12:07:09.316,+02.519190
2026-02-21 12:07:10.116,+02.519185
2026-02-21 12:07:10.915,+02.519187
2026-02-21 12:07:11.715,+02.519187
2026-02-21 12:07:12.514,+02.519190
2026-02-21 12:07:13.324,+02.519190
2026-02-21 12:07:14.123,+02.519182
2026-02-21 12:07:14.923,+02.519190
2026-02-21 12:07:15.722,+02.519182
2026-02-21 12:07:16.521,+02.519185
2026-02-21 12:07:17.320,+02.519185
2026-02-21 12:07:18.120,+02.519187
